ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
4880,METRO 14,1,,2.37087522803,48.84564947,,48,10.60662,14,METRO,METRO,.2047906457281971,.3528788193722719,.8340360201187014,.5876534192851812,.5186245530256504,.2539466429796619,.2419852602487333,.5070136152989498,.5012869592981454,.0985770854183891,.3794175862062036,.2832496229932923,.2887322615467055,.8107170710606818,.4358618357230747,.0395195075189937,.8770127351855522,.911814175872498,.3975666716355402,.4917600159457843,.1054847596381683,.2633231520574902,.3760036125536239,.6823045232187319,.0448847090564681,.6314451845145492,.3158685253157009,.3635852036312093,.2667995553340745,.2581476226518832,.3331078500499442,.5611072256543757,.8395055048133061,.8953939130350975,.2401261007041987,.2315291981985628,.6139800971801626,.4059082174380353,.7235274126533431,.6288746359844734,.8526359188587651,.6602873626829741,.0266500338408019,.0549818983433392,.7007264482283377,.1751320733658246,.7665000057428139,.5451801209018305,.9999999381880821,.9999999883619363,.9999999804707069,.999999998934034,.999999994539674,.9999999939809084,.9999999990464832,.999999995852129,.0296607460634246,.0078205186560072,.0264400807542713,.5395105018285948,.0319037128173631,.1068489615987895,.1319264727434361,.2037383709414363,.4429774238815439,.5128626515756171,.2232978827376034,.1607793304427707,.1872764782991057,.9999998842246466,.9999985404456042,.1199224228958871,.9999999396528008,10900,37.0433,39.6677,9037.5,.074712642,.42528737,.068965517,.27586207,.080459774,.063218392,.99425286,0,.05172414,41256.793,.19502075,.34301522,.3042877,.15767635
15204,METRO 14,1,Gare de Lyon,2.37301421994,48.8439855811,9,49,10.849313,14,METRO,METRO,.1997258505354378,.344776915221458,.7991435880440532,.5644612396331169,.4882211138342507,.1761746508208772,.2272422188589854,.4508777497036248,.4873093799803682,.0787043644750011,.3775032100993904,.2757602451643321,.28822857878253,.7976065835060503,.3795312732415701,.0199233114970909,.8512790884288236,.8608133929583659,.3867132321102806,.4294135937811441,.0752066158741401,.2550816902706411,.359777225859863,.5918744625045305,.0461646424950826,.6003372466119475,.3124710138206103,.2776200877202238,.2005742323762794,.2314614955422745,.2970812033609495,.5300708448278095,.8342302362283299,.8727470793223254,.2121609705093158,.2192096454359929,.6035661473756473,.4023867374523662,.7121698806143592,.5928929789730512,.8435448731674635,.6157530645562965,.0295833360363457,.0650354147609986,.6835548837416086,.1679245414635961,.7519508853055351,.5764884715962107,.9999999373644198,.9999999870167519,.9999999795866484,.9999999989158596,.999999994539674,.9999999934007805,.9999999990226857,.9999999958864078,.0131322911457023,.0302042504269503,.0401085266205742,.405021567212833,.0400834155316415,.0188428010133728,.1004066548001082,.1614553881459089,.366578849741657,.4766157648258023,.3424189922790557,.270473215566818,.257050094303619,.9999998708880151,.9999986819324974,.0735122912308049,.9999999383516207,10999.8,50.4452,44.5695,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
15203,METRO 14,1,,2.37494619512,48.8429085242,,50,11.035003,14,METRO,METRO,.1970192053980229,.3439716952997208,.7732195548702736,.5584329665560513,.4705401573808882,.1359619272237197,.2268194380469829,.4144774814690632,.4855228857379792,.0713347983116488,.3813417607831733,.260682232691811,.2905794681598161,.7854490528326611,.3332008829923321,.0155473570534869,.8129428505794871,.8129487948928316,.3683014260667107,.3912521427147698,.0631846185092411,.2527162593249851,.3495627304884474,.4361299897272686,.0463982939606044,.5733440404955535,.3067791220003445,.2180470115682364,.1600945553979632,.2032030225178666,.2894544332804513,.5101773063423606,.8321505630361758,.8544177095000969,.1892392386087351,.1774907066420771,.5930942426364838,.406159658665277,.6872556650624335,.5705239360913488,.8371420966460507,.557679376850494,.0322936474017182,.0681139230302839,.6681349753256569,.1774733528033037,.7391690813385515,.5983985834086883,.9999999347284864,.9999999861727934,.9999999789668864,.9999999989068301,.999999994539674,.9999999928500873,.9999999990180318,.9999999959422913,.0132808601022505,.0421103820210101,.0484029692823341,.2552442369546628,.0565159323119828,.0178257046240016,.1612119236532027,.1611289121285822,.331537208389563,.4484594820705638,.4021323666604473,.325518149028352,.2812935912256152,.9999998614039681,.9999984656122559,.0542366861524041,.9999999378573173,10369.2,37.1254,44.5187,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
15202,METRO 14,1,,2.37727323312,48.8414916937,,51,11.267271,14,METRO,METRO,.2030498298182349,.3447181730273919,.7475274900707213,.5485993130203288,.4498786066453535,.0992416074491546,.2280609111447435,.393338442563077,.463439580005708,.0609066185109438,.3852219549651212,.2011901794405299,.2934506818022968,.767845007061094,.2805740031722052,.011670210893383,.761414332512013,.7472979920621791,.3324971428977051,.3496958341638429,.0538373007400155,.2473643153665929,.3294528486490554,.2235337766978423,.0379222184974413,.5326598067090714,.2865477625982217,.1593662618311509,.1225708846040812,.1540556376957461,.2894088959398319,.4835878307495046,.8285584002497279,.8297108352131716,.1540941787077512,.1217184184814971,.5773277406533923,.401711233429958,.6465878070973612,.5444713300228589,.8261832447012838,.4666793491795567,.0368097996559143,.066160591309102,.6452425198950784,.2222618028944529,.7198773641779552,.6154973952100065,.9999999321019448,.9999999859654167,.9999999786126101,.9999999988981656,.999999994539674,.9999999925968281,.9999999990165372,.9999999959860165,.0178329241699185,.0479998457224701,.051587674974513,.1671425909987365,.0638434357035155,.0082434461760915,.2658821671412125,.1733878515743131,.303355502626443,.4200666403823408,.3372533340441222,.2689509698338064,.2677404189182462,.9999998524514745,.999998406151417,.0420593775897527,.9999999374388004,10021.8,42.046,43.6436,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
15201,METRO 14,1,Bercy,2.37955401121,48.8400013877,10,52,11.502844,14,METRO,METRO,.2087502136606753,.3434150000451863,.7270045583671257,.5281148282815452,.4255339298730966,.0731018745405538,.2281903226514005,.3769360188722174,.4212347870916061,.0530890735825247,.3862275229649252,.1320375055408989,.2903542531793588,.7476643124913985,.23320774991517,.0096330179209423,.7115002092636123,.6756108096813535,.2893729991410947,.3153852900139525,.0438720361623347,.2383578431747003,.3058719048694212,.1173534098390891,.0265916370142695,.4867367133803557,.2585613579445321,.1174110927041676,.0985001469441995,.1107712140983313,.2927602973147659,.4542040641877453,.8249247362244122,.8036132066619778,.1199002280142603,.0998600937718604,.5596915020881995,.3883711689411458,.5966322067158534,.5176507838782308,.8119293503686946,.3833310274218988,.0428076757341787,.0582184675449387,.6185728893433513,.3388890955764723,.6964559580261641,.6110824665469166,.9999999321709927,.9999999864092399,.9999999787178506,.9999999989138026,.999999994539674,.9999999928302135,.9999999990143819,.9999999959770908,.0285530302942247,.0454610581799819,.0506271698823348,.1800217046875369,.0836014277758443,.00237623931765,.4026640941827715,.266679910095808,.2765749248627636,.4028670750353396,.23640838375492,.1365475862592172,.2280903102340168,.9999998511278424,.9999983750453627,.0337639189375087,.9999999373405117,10187.6,39.2292,47.9231,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
6033,METRO 14,1,,2.38082841998,48.8391147569,,53,11.63866,14,METRO,METRO,.2087568516622386,.3405131356583193,.7168449705175225,.5112097299185469,.4085359904033244,.0658890284244058,.2263253712355509,.3658599671891652,.3893907539334908,.0502397632827118,.3828274538206426,.1095423020136726,.285160995428025,.7350779512214503,.2090960199359967,.0078769368366468,.6844002882488255,.6330684104578956,.2607324119622081,.2973219055212278,.0377176171604443,.2309251960696662,.291770602844886,.0908692789571998,.0230095197321389,.4601217515089138,.2393774762478964,.1010857751843919,.0894256398461558,.0931010740319741,.2931370820847288,.4348363575138258,.8219135907821137,.7884442294826957,.1028048273516333,.0952666023020934,.5490567715802627,.376364524639286,.5649692491531184,.5013360403519749,.8024016917749235,.3597934364536927,.0469432683740841,.0508290313423263,.6029413595340772,.4159566948175155,.6824364374739232,.5979947333559382,.9999999322865343,.9999999865732075,.9999999788355783,.9999999989407349,.999999994539674,.999999993004729,.9999999990124682,.9999999959689249,.0373419513190461,.044409902311979,.0518074947276768,.20685314118217,.1187545036943447,.0037941340390258,.4801739519796231,.335512840947121,.2563128719898061,.3977853852737256,.208392639781077,.1041392549736864,.1910314769440097,.9999998525510845,.9999984425679931,.0301567188613983,.9999999373727378,10108.9,43.0682,43.1731,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
6032,METRO 14,1,,2.38298393861,48.8374480454,,54,11.8824,14,METRO,METRO,.2005174322218553,.3290972680361129,.7000053204317251,.473340107863218,.3736613728067407,.0641109715755942,.2201728411309249,.3402657198625298,.326936003439417,.0495380966885688,.3660549225303669,.0931083061035046,.2665147482529198,.7114226292539938,.1730566910334316,.0183071916879558,.6386752134331505,.559267667198906,.2155241806682425,.2672178592784533,.0271646104893685,.2119125755124193,.2626997817415519,.0881020753490906,.0218323767826779,.4140254435259677,.2019843110233612,.0815140355875391,.0768852940800654,.0677701461251383,.2870732710500029,.3948705495330976,.8133643355753429,.761180454615296,.0756742797394843,.1056257334959791,.5304104612969163,.3484799530990457,.5054101757347863,.4698696160703779,.7825562503318544,.3575783779296605,.0553214593207222,.0342089768796459,.5760245409683012,.530962833438744,.6566050543171841,.5558671898903493,.9999999333162252,.9999999866552356,.9999999791163213,.9999999989991439,.999999994539674,.999999993075178,.9999999990119202,.9999999959664915,.0486674283907668,.0449033910182376,.0504266513757902,.3057829595300456,.1956422360693841,.0110689666346574,.5664777728067345,.4118388121739545,.2084927927395117,.3933378850092796,.2954767172215262,.2163897872649219,.1148175598316362,.99999985641387,.9999983922590528,.0246776086715478,.9999999374600216,9858.73,44.0598,41.0115,9365,.11594493,.40080962,.096953943,.19790599,.13041306,.0077463207,.28811315,.35180789,.53824431,28597.584,.2123118,.30395088,.33220503,.14596903
6031,METRO 14,1,,2.38546515776,48.8364230071,,55,12.097281,14,METRO,METRO,.1755270158366122,.3219063197563555,.6886075230169897,.4508423175243327,.3494412461903149,.0669387098750306,.2175780307516834,.3038864074530889,.2777031240387598,.0529818110613115,.3485021880538851,.0897422593783591,.2319925091056746,.6881338291639382,.1439580451145646,.0384546695781657,.5821166149014573,.4854586435838804,.1854270036982616,.2594012357982858,.0194377236060264,.2010725814499521,.2409907428313389,.102435859767566,.0256966125586148,.371700973013712,.1822518451773623,.0667046529704938,.07092983733916,.0411182809700922,.2853744344556085,.3678970612995558,.8028091871566274,.7374627628067086,.0597634194580567,.1220456371803692,.5134986594148255,.333298374751653,.4317331199228214,.4435174815074606,.7654307357917836,.3449680400675171,.0644729559555005,.0191472770412115,.5457733517094208,.4323728561330407,.6333532391398152,.5093596183835131,.9999999350131649,.9999999870154517,.9999999795830582,.9999999990616342,.999999994539674,.9999999931253629,.9999999990119202,.9999999960199719,.0403009673149352,.0399354800902075,.031132106578267,.391924911135445,.2319403074651912,.0122393329467536,.4204007301956079,.3536787185668086,.1935035189496379,.3810368204940812,.390345709944825,.3200525776749387,.1094991122738511,.9999998627886065,.9999983239913494,.0216630905130906,.9999999375725048,9541.040000000001,41.0103,37.8385,40337.5,.079391889,.23986487,.11824324,.1266892,.14527027,.010135135,.1097973,.72804052,.65202701,32350.629,.22249767,.29470095,.37062287,.11155872
6030,METRO 14,1,,2.38794900749,48.8354555197,,56,12.308942,14,METRO,METRO,.1417432387805327,.3109332779048015,.6808553907269345,.4300619763632418,.3260189293278309,.0663680776770399,.2161802768090193,.2712551940509406,.2229052092739096,.0603389756755581,.3234070811744883,.0876076739052706,.1908791261214985,.6638517547861261,.1215572928398126,.0491520021312934,.5242690783904639,.4146160575187169,.1611505071800223,.2566601554713973,.0116212641194024,.2029499075972981,.2194066380672838,.1076760250749009,.0306622615523181,.3323413010831508,.1760663601309182,.0555451210461709,.0699321501130831,.0201056094365062,.2761942534814031,.3414092551579438,.7859550729275296,.7138857345615547,.0527175898514758,.1284385424314777,.4984828118233672,.3132312803309122,.3566396614666126,.4256541119355484,.7464334577816089,.3214463598882094,.0756487945610153,.0152573659548668,.5169377139554528,.2413943041035753,.608714943364538,.454560656287497,.9999999359010235,.9999999874241625,.9999999800602759,.9999999990959435,.999999994539674,.9999999930415975,.9999999990119202,.9999999960682249,.0240122726834206,.0312828223341897,.0204946266133631,.3764232030953381,.1906935796463609,.011020439545532,.2046686894690081,.222826190802744,.1910781588554408,.3624255945226029,.3612317971408517,.3344702073585656,.1509565871492652,.9999998664503721,.9999983499618995,.0196918867318287,.9999999376266783,9509.52,46.9733,44.5566,13368.5,.11650766,.5198034,.0484244,.3203238,.096704252,.0018791559,.36686903,.26409367,.32711765,28446.793,.17761903,.33889368,.3090474,.17227064
1741,METRO 14,1,Cour Saint-Émilion,2.38663240207,48.8333385583,11,57,12.563568,14,METRO,METRO,.1542973592370281,.2779364319087598,.6616364974514275,.3699411991976416,.2884495514472498,.0506544045577065,.1879910508653024,.2678340059155301,.1824113397797607,.0440224533310126,.2930391725421604,.0686559386592886,.1973881718867357,.6584345614381403,.1236026785025277,.0477257482124252,.5435902587001741,.4254985154389017,.1509614770331566,.2110743472194539,.0068727704493733,.1596024468550784,.1785516670429743,.0976361994754259,.0230317337867693,.336932196418845,.1271694913008335,.059920228761963,.0642866817444193,.0302732148525139,.2326796521534755,.2975359728536089,.776299118017617,.7035832629236366,.0542336327332737,.1009067889208142,.4912729419772572,.2644419112138879,.3839810561627767,.4137590069387685,.7297023458331948,.3129880461551233,.0761673604848704,.0213135178896237,.5138558662695061,.3864727110383571,.5934547309467868,.4140136124110663,.9999999341793016,.9999999875975299,.9999999795393738,.9999999989914041,.999999994539674,.9999999929026206,.9999999990119202,.9999999959456706,.0313132851185154,.0225596928954979,.0281713221541585,.5482835029328037,.1770569095488648,.0110374069184614,.3320053038891593,.4405238699975391,.1458861354997231,.3304680212710715,.2851169691961866,.2457610486508417,.0979837830961454,.9999998507331028,.9999983798068302,.0170885341492929,.9999999372913548,9870.950000000001,33.4012,34.2797,13368.5,.11650766,.5198034,.0484244,.3203238,.096704252,.0018791559,.36686903,.26409367,.32711765,28446.793,.17761903,.33889368,.3090474,.17227064
1740,METRO 14,1,,2.38610366061,48.8329932862,,58,12.618258,14,METRO,METRO,.1600759055478758,.2723351377730382,.657558242655891,.360790291251859,.2832574744442595,.0487565853957363,.1836299927617293,.2716928714270318,.1804298728154866,.0413169574866194,.2903176474562109,.0675520449723604,.2028854143900169,.6595011401013769,.1260437420747993,.0454381758412186,.5544108930363993,.4344971923609187,.1531747552829774,.2022515447478573,.0065625992719622,.1545015952688937,.17293535034244,.0949689351745614,.021223307793902,.341319476160995,.1211993321584268,.0619704339935212,.0630367616053973,.0361639560403786,.2252790998296022,.2919201927186541,.7750955820904502,.7035333500462893,.0556303775462642,.0969607973498754,.4927756306399201,.2566798032765528,.3960358266551191,.4143453180342433,.7278213488576005,.3246852430891835,.0753335500940088,.022290446600989,.5155879606988841,.4340609769708694,.5923985064569639,.4102094446302219,.9999999339197655,.9999999874594961,.9999999794662965,.9999999989708007,.999999994539674,.9999999928703444,.9999999990119202,.9999999959328332,.0326709052847542,.0215242700954661,.0361517710636247,.5634727959315222,.1938164008715684,.0171232392828296,.3840225581100868,.4830814469626785,.1425177291618502,.32660951428489,.2799850734333769,.235801306525536,.0942285079010393,.9999998487780077,.9999983893337657,.0168777830789532,.9999999372480974,10212,31.8564,34.0274,6700,.28440368,.33027524,.11009175,0,.29357797,0,0,1,1,18722.973,.1641791,.29104477,.41791046,.12313433
1739,METRO 14,1,,2.38347799584,48.8323429502,,59,12.824116,14,METRO,METRO,.1900808342640365,.2614172232113002,.6493453083251409,.3471083871855533,.2778415515390841,.0472796189659397,.1817113026693865,.2984450777760481,.189152257141059,.036183586440973,.292441465862618,.0778247869080262,.2387888981218402,.671614688149478,.1432319675612828,.0357465949258091,.6161349105201381,.4890937198836416,.1900026264045941,.1763842934024317,.008483879535264,.1593849899096775,.1664285391736284,.0827036370616128,.014700736294938,.3683462647103519,.1184656869890151,.072277032706911,.0621553519633023,.0712509755089602,.207021564134203,.2876131639274197,.7722873315937278,.7119890452223563,.0698674745845983,.0937042197337157,.5104091094463202,.2410461518418395,.460063365381453,.4312431861826291,.7284861612529018,.4248505769390409,.0696942124838149,.0282210610059124,.5311465789356689,.599217790840433,.5991910712746138,.418545707447485,.9999999328662603,.9999999867803582,.999999979252715,.9999999989176915,.999999994539674,.9999999928331658,.9999999990119202,.9999999959284088,.0369377719031166,.0181611944096577,.0937826127400559,.4321974458227299,.2634760082916691,.1081950801059263,.5831139551724258,.5292960614862443,.1839838058421553,.3327412949197527,.2936570976712779,.2398419371277878,.1468724937637929,.9999998467867089,.9999983834761905,.0170556450796089,.9999999371664523,10643.3,-9999,28.5156,,,,,,,,,,,,,,,
1738,METRO 14,1,,2.38076813742,48.8320686115,,60,13.025405,14,METRO,METRO,.2181197528672018,.2582532782662919,.6487058279421359,.3514821930423461,.2807217021471988,.0531004962019113,.1933671119299862,.3206660359961202,.1997850718578154,.0391764936251686,.2979531053256121,.0984723473898278,.2744028197359327,.6853849150834311,.1669812313801822,.0289425359536824,.6860436841724332,.5472197491666678,.2473050959347516,.1628112417779549,.0115007056446363,.1811338133266812,.1708214043802213,.0612126112253717,.0090198957151108,.3985845943488581,.1410676189592802,.0838396415218439,.0651088025964401,.11152636609687,.1933082143486691,.2946587921410162,.7644712649402885,.7233442248188725,.0880632645091395,.0870051973429379,.5360348497165803,.2388437611959743,.5230932830503086,.4599214462873757,.7316664443582018,.56105453941725,.0652551342413895,.0340600281075095,.5426932823545103,.5675969158078797,.6120472572479229,.43065373032531,.9999999326005496,.9999999861920443,.9999999790369295,.9999999989087146,.999999994539674,.9999999929515305,.9999999990119202,.9999999959803911,.0366293275331562,.012061374916237,.1618653475336894,.2293325213362251,.2616349740388449,.2774737091260918,.5399419689153073,.381765417798283,.2664525009005715,.3591988729793924,.3127559950600172,.2636783592071129,.2130376827305461,.9999998482703572,.9999983907579056,.0177728356182084,.9999999371709036,10767.7,52.3748,42.003,16787.5,.097378276,.30337077,.082397006,.5318352,.11985019,0,0,1,.31460676,31345.121,.18987341,.28145942,.40059569,.12658228
1737,METRO 14,1,,2.37821381065,48.8311499351,,61,13.238997,14,METRO,METRO,.2419966444902098,.2555520410653123,.6410978922090328,.3544381109646825,.2767699610278545,.0619697990688557,.2048808975455682,.325611011986732,.1887320833683144,.0468584917975719,.2973309024706785,.1211779076889066,.2985507471479241,.6905382126796883,.1881966677753653,.0334586895400117,.7519148596045705,.588048114690694,.2997068364601745,.1528424157863265,.0148629591246882,.2056720305109499,.1734426130804546,.0493668008484118,.0044390951205819,.423067955475383,.17677859196735,.0950097251972298,.0637952492301402,.1433538698881296,.1756220988307186,.2985319449301265,.7425632220668427,.7274438870628095,.1035757926959852,.1058870459551491,.5644162091414208,.2368569846594795,.5616781959503163,.4863022591103977,.7263571787012825,.6978817897562191,.0654846458964125,.0372382444372014,.5317903347708176,.4308195989434131,.6179978177539673,.4115705688820837,.9999999344531288,.9999999867208722,.9999999793437242,.9999999989336543,.999999994539674,.9999999933668572,.9999999990119202,.9999999960869635,.0420355045992448,.0088359090546423,.1957843396654826,.1243375003376439,.2558410163257337,.5035483546982011,.2452516354562893,.3663834442023111,.3322694940132156,.3913588675943111,.4109905731623886,.3178937264674498,.2557469897510495,.9999998563149602,.9999985029209194,.0184338537139826,.9999999372859272,10827.3,37.8576,38.4218,,,,,,,,,,,,,,,
1736,METRO 14,1,Bibliothèque François Mitterrand,2.37574814434,48.8299902808,12,62,13.461276,14,METRO,METRO,.2652263309608009,.2578691946897056,.6307721648481587,.3665412320117707,.2760921097189299,.0625359899534428,.2242800114057599,.3355692200840628,.1747136958064216,.0530718854706062,.3026833167936305,.1468177475696179,.3081817385043285,.6903512865222139,.2070065428130271,.0410466172853602,.8084766804812119,.616393843490597,.3386258935099413,.1515764799681084,.0320892809715503,.2404432396367105,.1917703017987507,.0706997681665426,.0008813002088121,.4447091822753521,.2264817734903998,.1054007379191243,.0587654131687558,.1565579178772925,.1693357424055467,.3085564233075598,.7111560067414295,.7285964207761023,.1110385356697447,.1523679996300001,.5948011534498118,.2476715630394424,.5772695879057632,.5105067106388039,.7173980402312709,.7865463903262403,.0690640442461061,.0368329285431408,.5099221980171609,.3837824137802746,.6230795964261294,.3769341946048546,.9999999372611694,.9999999876768478,.999999979790439,.999999998957362,.9999999945420611,.9999999938379042,.9999999990119202,.9999999961847775,.0727448981198419,.0158328872774904,.1757767210345254,.1280453894942375,.3038443086748802,.6561903034784725,.0517005763774687,.3369499862061171,.3845553327275758,.4181900356761643,.4922781672308553,.361829399628262,.2521463061189498,.9999998734502709,.9999985211027048,.019091739517406,.9999999374414317,10235.2,37.4419,42.7637,43212.5,.20061412,.61412489,.050153531,.17809622,.074718527,.0010235414,.18833163,.20675537,.48720574,26356.191,.18426381,.31645936,.34307203,.15504773
12947,METRO 14,1,,2.3756361011,48.8299331458,,63,13.471679,14,METRO,METRO,.2661473536777018,.2580472287240292,.630217321574669,.3673832849060298,.2761449143932915,.0623833006616026,.2254737777192867,.3366032403693015,.1742315539592794,.0533029459118402,.3031658914488349,.1479885268145668,.308229444140583,.6902486603965416,.2077990438648742,.0411498042349941,.8108096582237453,.6174661495972464,.340068286519446,.151753159258521,.033287054154971,.2424019165837749,.1931430721758109,.0720030539393458,.0007681599896604,.4456388854194867,.2290875481998754,.1058354700629236,.0584559359067735,.1564444830277266,.1693842176391092,.3091735633523721,.7095420696743477,.7286032270775586,.1111040425290687,.1542073040301087,.5961810328461964,.2485281568576361,.5774340309372157,.5115678062626795,.7169310886679044,.7884141785882288,.0692902420393193,.0367300662734419,.5088551993953675,.3803922206927341,.6233086930056121,.3751742061033631,.9999999373662098,.9999999877100512,.9999999798135412,.9999999989581501,.9999999945428409,.9999999938488353,.9999999990119202,.9999999961872756,.0744760540338744,.0162146244692699,.1737787739365616,.1263594359826834,.3066311918124639,.6598897140886961,.0479784406259529,.3320980391933555,.3864790610399316,.4196574703580118,.4941901893363898,.3643510829714632,.2508586883777012,.9999998743055564,.9999985138929968,.0191112641397262,.9999999374481224,10223.2,38.3442,43.6951,43212.5,.20061412,.61412489,.050153531,.17809622,.074718527,.0010235414,.18833163,.20675537,.48720574,26356.191,.18426381,.31645936,.34307203,.15504773
12946,METRO 14,1,,2.37322654116,48.8286612779,,64,13.698183,14,METRO,METRO,.2823706294982832,.2638075786467606,.6203147797613715,.3918975564059002,.2828815281213589,.0536997672139182,.2580772520892282,.3763881737297776,.1680649748484953,.0586871763630825,.3192133359475345,.1640658749431811,.2994016825666964,.6856817978041259,.2239210576761125,.0400383442514546,.8504928362614504,.6339896000668898,.3687883756752344,.1597863264899342,.0650927232675252,.2876251390348845,.2319482200647249,.0942736492645024,.0002355214850297,.4653888909946953,.2888540686657745,.1143999746757974,.0505843268038998,.1459959758842429,.177152741054116,.3253059797179159,.6714439323936894,.7276571511751118,.1087048538063265,.1829334636041463,.6249170212759076,.2737328599811094,.5702774702084041,.529845417369438,.7064616125141231,.80927806524807,.0758152359428835,.0329175034082984,.490910060907838,.2964116968637226,.628786183951426,.3364444874643082,.9999999382841416,.999999987989269,.9999999803108609,.9999999989673302,.9999999945657305,.9999999939449749,.9999999990119202,.9999999962088368,.1085059531665423,.0274193104685435,.1026070354652364,.0679076090224255,.3333982865598654,.6984054493646695,.0125614553172322,.2001373730094612,.4278392197555823,.4506673654450866,.5563060301552185,.4366008566136877,.2009319741812731,.9999998913972626,.9999983348574163,.019320501268763,.9999999375650801,10113.9,41.4299,54.4933,52900,.099301785,.6159814,.021722265,.33126456,.065942593,.0031031808,.39720714,.090768039,.036462374,31330.742,.13681474,.3929584,.31852552,.15075615
12945,METRO 14,1,,2.37073719436,48.8276022673,,65,13.915717,14,METRO,METRO,.2925002198838018,.2757105546166846,.6200671378483452,.4282259729124657,.3002680411187704,.040275820877236,.2923872036147485,.4324468021410866,.1766966741871443,.0666735564161699,.347370464750817,.1742442101131415,.28044812233944,.680642121989863,.2418645641505918,.032759644340417,.880931106642625,.6459008922245354,.3784492855469665,.181110623878812,.1049655510017029,.3332316489077439,.2863276887182961,.09166107278198,.0068744421243098,.485739845370295,.3420316164681251,.1215660205477766,.0419805522546351,.1196047793835055,.2004693283976732,.3491847016616804,.6307450508106476,.7275164876116783,.1010386616444741,.1787715423794465,.6508104581490665,.3077073901573136,.5492156067399717,.5401759639538368,.6980564843735293,.7776432662774289,.0839294938311835,.0294951863261523,.4889965767127551,.2890127980951672,.6394704153400289,.3037675338133857,.9999999365301264,.9999999873198221,.9999999809297728,.9999999989606505,.9999999945894785,.9999999937459451,.9999999990123213,.9999999961439824,.1259876374989314,.0454246073096332,.0327051581777371,.0308337934455566,.3110011149870867,.6864417406230106,.03849877600556,.1961694059107236,.4539482668702585,.4619438220615246,.6664498760561879,.5727585632507121,.2469239321013944,.9999998980978316,.9999983357385028,.0196131617840773,.999999937634482,9891.469999999999,42.2447,58.9794,46225,.16799092,.49035189,.076049946,.17593643,.11010215,.012485811,.39727584,.2429058,.57207721,25527.682,.18334235,.3423472,.31909141,.15305571
