ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
5718,METRO 5,1,,2.40503732738,48.891674919,,21,3.9206901,5,METRO,METRO,.0584882615239856,.0910874535710735,.0251276293203176,.30617699517844,.1722861554179318,.1155061565792698,.1394820249610669,.3647828377779641,.0340724655701104,.0193921065227797,.2623760849963701,.0289463325170964,.0388630082730449,.3203173964920205,.0697876197209971,.0098009999952426,.165075898181452,.2784787239324446,.1400827672366674,.0804332469603349,.0127078006280498,.0598485318020088,.1570000752615338,.0551632806686068,.0074616807557625,.3104946911931658,.2198616613884214,.0440345675364827,.0728937785103691,0,.1740745637228979,.2218025928947948,.8425765964895248,.4872858089390091,.013176830727756,.1027301948859071,.5224775346471007,.2287255317069993,.0784459037240865,.491480278295977,.6044920541681605,.3325866792108249,.1458788265042303,.0021439686261316,.591913928777842,.1018090330741471,.56406193732718,.1262018950336532,.999999931833187,.9999999855241526,.9999999780672065,.9999999988789979,.999999994539674,.9999999920491154,.9999999990119202,.9999999958182217,.0074442134663283,.0003259322800776,.0066290935732478,.0006051428531373,.011841427869377,.0058177357956621,.0012633267353206,.0001807549112541,.0538426338625647,.2638978373128444,.0220099688141376,.0229717930999223,.1083177451202717,.9999998656953966,.9999981951626989,.028340824575866,.99999996035904,-9999,47.8945,61.9165,14651,.18547553,.42893064,.067741461,.33086821,.1329685,.076024257,.36414731,.19760391,.39594734,21494.689,.22506313,.30905741,.3291243,.13268718
5716,METRO 5,1,Hoche,2.4023521439,48.8912285923,4,22,4.1237373,5,METRO,METRO,.0689799548947794,.1021228525209439,.0269808685479281,.3223474804570691,.1848634253014745,.1448540492526341,.1341432519576232,.3833802344657462,.0419765690303449,.0189415169052696,.2757607952300588,.0256731134719695,.0524823017636663,.3442714337895588,.0763807245699618,.0058512090808322,.1726078072634928,.2907419312216161,.1381842316346884,.0904950368746263,.0165718169177651,.0710416196240227,.1673452246556785,.0791150438682088,.003069659236402,.3445621251880468,.2261134005591848,.0461526556998801,.0978901368497719,0,.1988101533580116,.2435378378728419,.8658818477381869,.498216729078073,.0175819150678374,.1100379828065652,.5500282066753175,.2518620330260887,.082007739785347,.5053446238199495,.6330196289165324,.3030016049143585,.1416894637839911,.0023989514006442,.629321122126884,.1079929963912348,.5666772086695866,.1448951666728665,.999999931833187,.9999999855241526,.9999999780672065,.9999999988789979,.999999994539674,.9999999920491155,.9999999990119202,.9999999958182217,.039612858463554,.0017641753929895,.017698224472962,.0265190818816861,.1735213755222726,.0436190299452998,.015615362898012,.0075010124643156,.0617473238240149,.2576203709936437,.0638531865554282,.0694798801334563,.1727443182760967,.9999998679880256,.999998204602476,.0267243529033377,.9999999580228065,-9999,48.4157,64.29689999999999,62050,.2227027,.29081082,.13945946,.088648647,.1708108,.0032432433,.14378378,.32540542,.652973,18236.117,.27175665,.28988719,.32634971,.10475423
5715,METRO 5,1,,2.40001883709,48.8905843052,,23,4.3091974,5,METRO,METRO,.0765912534372402,.1163628640886375,.0288544206818222,.3404899890443149,.1997945209410711,.1585012864493996,.1311772060275054,.3714982816223401,.0531908256549245,.0197789260693616,.2922418220331807,.0275249298152808,.0711768092917266,.3676031169392703,.0811013738990276,.0036868854096793,.1791343447216794,.3024234434992655,.1363088367867004,.1077765995614909,.0195876535623337,.0897551195484591,.1757516369383608,.0898683846505234,.0003934008102072,.382917505623366,.2282401579498324,.0497775339150865,.1187293798954779,.0000220630087907,.2226078206710148,.2667035785056533,.8802089976451108,.511627411714438,.0188252856476991,.0837304087921236,.5838504305601027,.2768986743966387,.0837078614731903,.513556165629942,.6602281314520049,.2783945322228064,.1366139102765413,.0024041908927464,.6435602187347175,.1300173927601473,.5684594015411469,.1633062418554666,.999999931833187,.9999999855245293,.9999999780672065,.9999999988789979,.999999994539674,.9999999920709983,.9999999990143177,.9999999958182217,.0728373574633552,.0050936508534379,.0278878350944381,.1803184083341939,.3978017489825402,.1356435797010643,.034738050021418,.1555224186616005,.0846943164527697,.2602191535805983,.104646782347558,.1129135255574009,.2177589477817908,.9999998667345004,.9999983113151046,.0250058729099168,.9999999542013247,-9999,46.1854,64.8856,25762.5,.25612473,.41425389,.11581292,.37861916,.084632516,.013363029,.47216037,.42093542,.08908686,19502.693,.22367783,.37457544,.31635129,.08442504
5714,METRO 5,1,,2.39738383428,48.8898906093,,24,4.5172129,5,METRO,METRO,.081708156942271,.1356510894417684,.0311985551446218,.3648354265572157,.2186400500496479,.1552039941190884,.128464499572284,.3340939299955694,.0735205860233889,.0233473304033767,.3110561095423033,.0337737102535673,.0981352643391494,.3935162136715166,.0854687189296905,.0035780324546505,.1849103980414185,.3168643844258794,.1350373730275347,.1340152282240383,.0213600974883217,.1305822699378667,.1879665838789795,.0851802446153945,0,.433418414813885,.2259981183828693,.0565890409513459,.1396054228798508,.0068634565978769,.2540329925377519,.2917531180790302,.8915019458659209,.5299908130439489,.0186518184452199,.0455923756886913,.6241829254370309,.3055974986157705,.0841058136093053,.5187915413357307,.690415099044204,.2652044882260162,.1307430299347312,.002185166104166,.632619926199262,.1419716600319952,.56820650271964,.1884818054216324,.9999999318537754,.9999999856313552,.9999999782011659,.9999999988789979,.999999994539674,.9999999923974262,.9999999990389704,.9999999958182217,.0899349392658348,.0069764785026007,.0335769311500407,.3743384218713733,.5327459742964494,.2326681707179372,.040745634675116,.3807386272233022,.1110036399219326,.2687453721956707,.1312098515339713,.1245704974593504,.2545533990785347,.9999998618867165,.9999987802741541,.0233979628364809,.9999999484783527,-9999,62.6298,57.5064,23825,.24535316,.21189591,.28996283,0,.18215613,0,0,0,1,16513.557,.31164742,.24658972,.3095488,.12067156
5713,METRO 5,1,,2.39474876806,48.8891971486,,25,4.7252016,5,METRO,METRO,.0829798320917505,.1578484089902669,.0339228669645333,.3917181372159858,.2393394823993985,.1362506125949522,.131373516702858,.297691865547426,.0960931372601113,.0274135155128149,.3342711349604344,.0407271012836839,.1298869154534088,.4193303494968646,.089781665405494,.0053454074909254,.190860457988363,.33260534125013,.1320348956891473,.1660896950368746,.0215402321596892,.1909287625004591,.2067970196432603,.0702738465695726,0,.4895929876786854,.2231843057230312,.0671221505875567,.1558640957820626,.0226804647718055,.2912406721899054,.3155573687686988,.8976625742134106,.552549164837787,.0243798264068228,.0377847987836252,.6659256570570643,.3345412500407126,.0833588037317605,.5248203489044174,.719293547001207,.2734469686488281,.1241292031549099,.0024195939481238,.5992975592406526,.1156648777856319,.5665076176951643,.2179558791480275,.9999999323481645,.9999999859937975,.9999999788561644,.9999999988789979,.9999999945473218,.9999999929783843,.9999999990764983,.9999999958182217,.0820067883121668,.0110644903440866,.0316950596046622,.4001667462408524,.4519727399102632,.2131405963216426,.0301405331355888,.326034913157289,.1205217400654863,.2853540210210499,.1910492132455509,.1502093706346759,.3047942743046145,.9999998581547439,.9999987612522864,.023035086767635,.9999999432774129,8579.83,44.4395,58.0043,11650,.3988764,.43258426,.15168539,0,.14044943,0,.0056179776,.10112359,.99438202,14642.39,.22961374,.21030043,.2918455,.23390558
16524,METRO 5,1,Porte de Pantin,2.39211370184,48.8885036879,5,26,4.9333048,5,METRO,METRO,.0810835209951692,.1817438298103079,.0372114888753691,.4217848769205528,.2634603132694703,.1247517458956138,.1399826720186002,.285447676298363,.1204239192516316,.03169988251164,.3741901023777461,.0500239682648894,.1640286189440191,.4447742982260377,.0949735780045527,.0086047640115889,.1987726037742974,.3494165340920209,.1290669165300226,.2044616304564481,.0214191529139738,.2571404912788973,.2318061262888537,.0548237872708205,.0004665052445364,.5486697897500808,.2279307511892615,.0801904942791923,.1667898442391485,.0407423254686738,.3314141547682002,.3404890494877673,.8999036411122729,.5780796016009431,.0426659402123934,.052644921461731,.7099479494399252,.364742207601863,.0813280419220102,.5338890520442073,.7462936361270415,.3084161155538338,.1166259786248361,.0056087448700291,.5482096652291825,.0874453569701254,.5628093443406577,.2480112975182581,.9999999337381574,.9999999862028665,.999999979751975,.9999999988793866,.9999999946217534,.9999999933796383,.9999999991078576,.9999999958202023,.0693235854063863,.0233269058298619,.0249851420611962,.3373211673155372,.2401298700792572,.101658917964664,.0402894668963839,.242358712215892,.1162946992628755,.3184073621755729,.3000293200415812,.296488279697398,.3748350378044126,.9999998595467828,.99999837552841,.0244409117795687,.9999999402524007,9365.35,37.5151,60.5762,14825,.11111111,.48888889,.034920637,.3968254,.076190479,0,.99365079,.0063492064,0,27494.014,.16526139,.45362562,.28499156,.096121415
16523,METRO 5,1,,2.38959324297,48.8878352848,,27,5.1325431,5,METRO,METRO,.076692980811197,.2018924023749921,.0411308139874823,.4565472126514346,.2881947114970699,.1366627358490566,.1558701278761159,.2998066076710295,.1444746357752037,.0380638353422392,.4262383510399536,.0548289004262403,.1929171552796271,.4688144681647651,.1004563797180178,.0160046812336763,.209513323955806,.3673021031295702,.133157435209438,.2435654773769185,.0232043036511251,.318333501490097,.26488838714533,.0395635268710204,.0040614561918648,.6055725711612375,.2433348350934846,.0930674995515506,.1714194809675317,.054796440330502,.3750940125741818,.3640802476331093,.8972383393272061,.6044267945388736,.0731327395724418,.0648907632983182,.753768779430914,.3996098101162753,.0780426894109651,.5416130634324191,.7703442797848332,.3544529455712665,.1085316039073951,.0126223395120789,.4895780909616325,.0873095632277986,.558167907145943,.2764777404340258,.9999999344008136,.9999999860802712,.9999999802154314,.9999999988846908,.9999999947344814,.9999999934172422,.9999999991227853,.9999999958615962,.0961688123750544,.0356697936217146,.0246314735241851,.262360894483542,.1518221913218072,.0340156578862357,.0628333008278163,.2392584554622086,.1441409085288156,.35771941802656,.3741521621309451,.4317042720185506,.4247623051012451,.9999998673164585,.9999983521001095,.027289522853176,.9999999391583513,9298.07,45.7886,58.1953,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
16522,METRO 5,1,Ourcq,2.38696001714,48.8871348682,6,28,5.3408122,5,METRO,METRO,.0708605007376479,.2197039393419067,.0469293964016126,.4991764712108943,.3128091512796524,.1586850649350649,.18421673137242,.3301937515716869,.1707825016232967,.0470040468212872,.4903742374488918,.0699765054608167,.2154519665261754,.4933274513253399,.1072630704718515,.0267994919148815,.2265079712128793,.3888496596239975,.1500543026895803,.2849256527805462,.0288700832712748,.3803431485753924,.3098336720102356,.0234520666633782,.0138738484032134,.6624647475935639,.282409529993242,.1054225448713214,.1713435810940315,.0619689953184613,.4213481990716259,.3874946574969887,.8893623264398466,.6326321077744159,.1132468726773409,.0733929572823504,.7986562561953081,.4457662117708368,.0766372496354846,.5524470728053235,.7927262970933076,.4167250062259609,.0993563757461077,.0226423161709301,.4277544124838839,.1212586963800737,.5533360520150349,.3047297938156176,.9999999346814217,.9999999857560857,.9999999801344434,.9999999988937069,.9999999949950394,.999999993155696,.9999999991355305,.9999999960124413,.1558800074263345,.0368745416186224,.0407280430224787,.1876405225634059,.1870812709060079,.0496532154781891,.0610461046208718,.2182887887900645,.2494599259111902,.3952438191766596,.4261445922293005,.4678291588396628,.5317214143883539,.9999998788083059,.9999983400219236,.0318907559068284,.9999999389783634,9461.74,43.7976,60.7375,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
2616,METRO 5,1,,2.38493419561,48.8865959354,,29,5.5010018,5,METRO,METRO,.0681890370085182,.233106196849611,.0542241748295089,.5348438417935568,.3317315915443645,.1726032222494487,.2110169770349411,.3576363026739633,.1915750577083597,.0542567773378008,.5437942719329999,.093452659575068,.2306944720261915,.5116865321643528,.1137382163492262,.0387987687974843,.2417271064034665,.4074245683015356,.1710839952582749,.3180338847917082,.0346275185785036,.4228724080050605,.3503394295175736,.0257049903170392,.0240127872176291,.7023889578971984,.3301608650138471,.1139160010270371,.1676247428476508,.0613191756802338,.453864063693519,.4048898473015503,.8803611688542928,.6540107006491355,.1466761567629533,.0881270487301486,.8313193813871302,.4840934110673225,.0917903460977669,.5651164908249315,.8076133460880882,.4743020006087606,.0919595154902529,.0300065186992041,.3931089672342507,.1599661910785372,.5523869376143208,.3227759082098065,.9999999371452879,.9999999856371947,.999999979981438,.9999999988988236,.999999995180141,.9999999930328397,.99999999914004,.999999996190271,.1813935028449476,.0354292801865936,.0562497302516749,.1586016351090211,.2093646444259025,.0656589026678628,.050927358980397,.1656238324889517,.359803863586264,.4210773047667586,.4755959520572896,.4896749518835111,.6773378171339444,.999999885611885,.9999983279587389,.036079466057874,.9999999391626518,9338.969999999999,44.754,62.5957,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
2615,METRO 5,1,,2.38229932713,48.885901765,,30,5.7091179,5,METRO,METRO,.0684688287744092,.2516145066107562,.0695914526805149,.5833399490851738,.355039689600349,.1913608796863514,.2458237371411024,.3922786765498329,.221996847988228,.0657734650363344,.6155313215657917,.1293372690164214,.2501250886159929,.5347884060969339,.1233198060172586,.0558413137901342,.2638352928589185,.4345903463663226,.2133676895447802,.3633007773569862,.0401127989876213,.4762510481279325,.4113373974561602,.0563861431791423,.0358936714177817,.7467707943025579,.4039798852478567,.1243907243073655,.1579816255861796,.0626144164625219,.4903049532875022,.4291564673427361,.8658172902555037,.6814741270259242,.1894080447462239,.1140027634370682,.8674846404869766,.5342819919877536,.1448039290921648,.5857266004202094,.8240608575107289,.5514167519853898,.0822391036118637,.0362017362169816,.3717316498466189,.2074195933628483,.5598608416099127,.337793147208369,.9999999431546183,.9999999859299651,.9999999797790877,.9999999989002273,.9999999952232104,.9999999931168121,.9999999991334143,.9999999964168036,.1849376015665888,.0350083816751318,.0683408889671662,.1863382896539438,.2115614924536692,.0545085409488324,.0682627755418823,.2060811888730827,.507761582425145,.4573232298948948,.5450951124379171,.5449986063947515,.8365809545406778,.9999998902271457,.9999983465415636,.0414689926864901,.999999939416227,9792.15,45.3531,61.1741,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
2614,METRO 5,1,Laumière,2.37966225638,48.8852159665,7,31,5.9170456,5,METRO,METRO,.0704801432480737,.2735145002846737,.0923914361008497,.636435327056308,.3747513301612265,.2127297231070816,.2803875764953609,.4225400854997665,.2585837059624316,.0819805491492973,.683428595706031,.1646591599940897,.2689898941711479,.55668808827164,.1340231511481294,.0646157725224904,.2918580934668844,.4657534663074415,.2692973302952221,.4105736495913893,.0417733292366019,.5271062490210802,.4754210882817792,.0862626344945023,.0465731791543311,.783485231013515,.4754806736719361,.1349874961749902,.143350838859713,.0690401534408903,.5204837240730947,.4549125124658404,.8482115424780221,.7081684413381339,.230666028394704,.1293918704075203,.8980503489962941,.5757098654854574,.228801648815462,.6071938713452848,.8379137538905966,.6245593403248568,.0726663189321643,.0394910508073023,.3708976125905837,.2524740503738979,.5775964871981782,.3432750377392187,.999999945012104,.9999999861617613,.9999999794549054,.9999999989001987,.9999999951271057,.9999999930150441,.9999999991186539,.9999999965760885,.1713772500773753,.0281279839282193,.0698587175554757,.2767863719845528,.1784949739842842,.063076963641315,.1207546375756292,.2625926328246255,.5816310291247521,.4923690511678895,.6667448534442164,.6769458110205313,.8911055923981881,.9999998917987027,.9999983617050527,.0458310752191552,.9999999396485102,10423.1,44.7679,60.7329,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
16505,METRO 5,1,,2.37893282444,48.885026243,,32,5.974545,5,METRO,METRO,.0711173913981457,.2809819887395733,.10008777059278,.6515509968614873,.3797327624306221,.2172537368292085,.2903933890460837,.4279203439150271,.2697591191842791,.0867668943910187,.7007816863530754,.174544236393639,.2741287896858196,.5624718034970267,.1371719685499408,.0672813164542509,.3006799072317099,.4752448244135947,.286898500110025,.4238995415587004,.0415452315608026,.5398094892847882,.4928245653646421,.0900399542766946,.0490952821386884,.7923898782381346,.4939231717174394,.1378772690661349,.138768735385441,.0715766955769994,.5279753510782067,.4625195891777078,.8427887139326269,.7153672395119094,.2417555838298837,.1327646511305233,.9054782397870329,.5855264957821712,.2559215935626035,.612601316611702,.8413697230883926,.6394739754835497,.0700527509518854,.0402047782766101,.3749326457119993,.2660348227240596,.5837553173219343,.3442672125601729,.9999999443648394,.999999986179901,.9999999793559453,.999999998902719,.999999995101253,.9999999929496394,.9999999991175827,.9999999966015871,.1687841617461565,.0248785913414727,.0688759624151114,.3023584797630287,.1657796004519186,.0744386627455866,.1379752500539259,.2793954821106237,.5848365261058212,.5001783808214173,.6935487023660385,.7129684451488519,.8948666751475395,.9999998918991128,.9999983620790893,.0468550737935204,.9999999397132967,10239.2,45.1382,60.5807,32948,.14739336,.43920109,.082261339,.32593095,.10230196,.0064319568,.33486798,.38375086,.31157753,27019.037,.222578,.31402513,.31977662,.13748938
16504,METRO 5,1,,2.37629579429,48.8843402888,,33,6.1823897,5,METRO,METRO,.074102666651178,.3182100801605018,.1312646335597037,.702386434003906,.3975526181361098,.2319161970105366,.327821828869733,.4426947993629429,.3102560115113255,.1007223358426526,.7585816369971096,.2036422739285058,.2895887441324841,.5822859761893214,.1497242919296657,.0864439274789368,.334743637914161,.5123325390984018,.3539484798796113,.4716858680486346,.0399333933955828,.576472104504,.5491442763603522,.0843037382876922,.0577981429050329,.8189164652859896,.5563325692024329,.1481121158722957,.1211515314141143,.0828551291198581,.5514270814971503,.4914921449016332,.8212357372139394,.7405550924350907,.2786806666582684,.139439392275095,.9282434900685874,.6128293652086115,.3642917438635342,.6270392273377695,.8527361683469453,.6610683748858573,.0607395164810336,.0405559469111529,.4119041479571422,.2762426057517021,.6091761118037564,.3522993413870933,.9999999414275857,.9999999862555036,.9999999790690868,.9999999989248912,.9999999950161077,.9999999925801125,.9999999991521803,.9999999966322951,.1607354438085472,.0142179891026852,.0616471094104568,.3490140707021223,.1042752603422749,.0957938023399678,.2216037788388563,.3367764441371063,.5549273359750099,.5322191343481647,.7010652948441151,.7435304556347007,.8806464637525651,.9999998919888218,.9999983553924329,.0497833495025842,.9999999398968051,9796.110000000001,43.7917,61.4007,47887.5,.18782791,.48268625,.06086044,.17943338,.14165792,.0052465899,.41343126,.24658972,.41133264,22269.611,.17123467,.32602453,.33046201,.1623597
16503,METRO 5,1,,2.37366078568,48.8836466091,,34,6.3905525,5,METRO,METRO,.0782698380825469,.367530930024491,.1671868171334555,.7461827111880303,.4145689244491382,.23809115412889,.3676794762124103,.4563735645259792,.3530895536680955,.1076051955963622,.8120653615372344,.2260573952530428,.3067128486810501,.6004361395582158,.1651866516861874,.100484298362044,.3711464687945472,.5516166182217321,.4192408980884034,.5189332270281044,.0392386849491988,.5962278333279047,.5945691277188229,.0673524447599419,.062486116215856,.8370191641495376,.6043224190705871,.1568693658045886,.1048961807285877,.0943581173649186,.5712519830777367,.523405991374286,.7985115033094266,.7640005321854199,.324806313853441,.1414712122701231,.947367238623083,.6291743477836041,.4812151243737461,.6326824716317146,.8620699233254204,.6395881180995601,.0517282710299491,.0364672154990835,.467082203352154,.2312630213177574,.6378518628823848,.3735413555814411,.9999999414613693,.9999999863873918,.9999999790205889,.9999999989625578,.9999999950246434,.9999999922807635,.9999999991912761,.999999996619118,.1567887506882938,.0091591379263237,.0719727402060247,.3264216893628842,.0763382280785783,.0626605283555395,.3157661770961541,.3739777174514212,.5223642825267618,.5608658441595907,.6592016063828842,.6599586701212684,.822183751016322,.9999998919204149,.9999983807589236,.0520691398456164,.999999939915417,9759.620000000001,40.2606,60.9328,48712.5,.15886833,.47007617,.062023938,.40043527,.10772579,0,.37214363,.39064199,.28291622,27420.994,.1945086,.29586861,.31614062,.18219143
16502,METRO 5,1,Jaurès,2.37100144075,48.8831474505,8,35,6.5933819,5,METRO,METRO,.0822654171735057,.4216668323497781,.2021852023303858,.778943914302197,.4274274366200416,.2417177162460181,.39664846131912,.5203067932797663,.3980103619405501,.1050202341064358,.8575486351946311,.2381622149609345,.3346295213571477,.6143016621802934,.1841528509920243,.100209323457072,.4070337244832133,.5857275449116323,.4565926304506768,.5571297588200119,.0372345500278612,.5930676676465388,.62582373748777,.0806092008501275,.0673946145053738,.839878973440811,.6236474220520227,.1613925497602994,.0955617740637099,.1033382219557564,.5799598977613255,.5557329914131406,.7741318310989642,.7834279853092896,.4177907811692975,.171394668532083,.9601904578536861,.6342546330977429,.5950382055976408,.6339220097629087,.8677366575520356,.5900910373834362,.0441014715239989,.030254825064048,.5268643578002045,.1860583541054355,.6678724406353793,.4041093145124459,.9999999422040233,.9999999864578609,.9999999800276025,.9999999990012711,.9999999951564956,.9999999923569571,.9999999992032963,.9999999967695589,.1921747906377042,.0086539350942095,.1114748859953103,.3120203832383831,.1170218114233759,.0277828152112196,.3122187011836345,.4000976065674393,.5288768932164113,.5652748795568847,.6513065188225782,.6109219069797358,.7057837709279365,.9999998934307657,.9999984460873386,.0536921893320815,.9999999396653519,10137.2,49.7348,57.3105,26250,.13636364,.47628459,.073122531,.31422925,.10079052,.0039525693,.47035572,.45256916,.25296444,26611.289,.18857142,.37809524,.31523809,.11333334
14840,METRO 5,1,,2.36860941951,48.8842087749,,36,6.8047814,5,METRO,METRO,.0813986601193845,.4502797032163611,.2024610566132507,.7708303562450051,.4062648154419235,.2107908600833129,.3690541992937202,.5411913685950017,.3875302002851145,.0925799573560768,.8505966206186414,.2154910561714616,.3624463450271312,.6066266940675177,.1930055000249401,.0805724045080661,.4049649790264364,.5743151442051497,.4319413388984717,.534936416184971,.0287040614926337,.5317979999509891,.5924046060058704,.1098560316374391,.0794200920065754,.7943659392935386,.5885956775809295,.1463584148456103,.0863293338955546,.0931640419484678,.5336043539573418,.5532495369830723,.7396350791022799,.7805534573275141,.5980864438593618,.1739626993808282,.9472030329749132,.5922776275933948,.6620410669063881,.6294004040863936,.8595333474600152,.5338042004482692,.043996817630069,.0198178969835245,.568091406215267,.1702662859481379,.6899787729153347,.4093693368044391,.9999999451407169,.9999999860252197,.9999999804742372,.9999999990358436,.9999999953148314,.9999999925446869,.9999999991577336,.9999999975163817,.2270916654611729,.0108059384013315,.1891404216625397,.1729660798843448,.1850594068705185,.0234497949926726,.2846069807871947,.3441140197424712,.5262816342550526,.5315796559317634,.6581283151637924,.5773665313742598,.6000282081206202,.9999998917739004,.9999984345432049,.0509511202958533,.9999999390588513,9612.030000000001,52.0598,60.017,32200,.25376344,.33333334,.16344085,.10967742,.18709677,0,.1827957,.64731181,.69892472,18849.191,.23990683,.31521741,.34239131,.093944103
14839,METRO 5,1,Stalingrad,2.36589381994,48.8844208854,9,37,7.0053406,5,METRO,METRO,.0846813178424504,.4988613051611795,.2197273404251606,.7842047601657642,.4077485119987143,.1821597035040431,.379834287469018,.6596774000407142,.3958596163340192,.0824742178321222,.8759820071764224,.195350946154306,.4178481207862333,.607528337885924,.2133545678569408,.0684116631224399,.4181024793804539,.5832082465877089,.4088871852750982,.5469978074546542,.0342921941642407,.5115009754212663,.5904929630465869,.1825052596813523,.1114256980261803,.7623989981056719,.5627466309777784,.1402640751566056,.089292751178748,.0793798557286679,.5045294964451496,.581875639481421,.708698211150702,.7881855900273504,.7559428578627128,.2005480624143652,.9401352907066308,.5736084421717748,.7400155672736441,.6452531089776287,.8560417633124709,.4996423531365007,.0406291857399007,.0171954523311359,.6011950384564086,.1552636351798802,.7178928522491894,.4383642748509664,.9999999489295954,.9999999858558608,.9999999806479146,.9999999991110882,.9999999954469948,.9999999926931047,.9999999991279327,.9999999985709571,.2017123681754306,.0109228304231675,.2373517188430297,.0924923160704787,.2552264288962875,.0209620721852024,.1321287182785871,.2134928814037543,.4949648642690854,.5162139031262321,.7368250837398157,.672606668524807,.633842001338503,.9999998936179844,.9999983720590694,.0506008256012834,.9999999386896744,8854.049999999999,47.1001,58.7462,51325,.27690288,.40157479,.16141732,.2007874,.12598425,.017060367,.52362204,.46456692,.39107612,18612.123,.27642474,.31831467,.30297127,.077934727
2621,METRO 5,1,,2.36355529341,48.8845169088,,38,7.1771741,5,METRO,METRO,.0876053575310617,.5408574552881531,.2339131469214874,.7982354466691013,.4135375114075315,.1679413746630728,.4054616042639995,.7581697781077489,.3987962984938853,.0822194421478613,.9021978140799615,.1812609901544008,.4643943991364171,.6074440378541217,.2333337255158972,.1132416116003254,.4256878793886356,.5894350743267076,.3972046537050051,.5645987642017142,.0421017273972389,.5062084801242066,.5981816813426658,.2409245029306237,.1377176472488903,.7324116529661525,.5385168351729895,.1386478986187758,.1073086211522981,.0638476153270883,.4755288207297726,.6149926823898149,.6825570419127388,.7956180712177973,.8489751955757675,.2258653084585455,.9305258105902079,.5682206950460866,.7931065481215125,.6704071295628364,.8527862930910356,.5008460389053377,.038312261840986,.0158300126518839,.6185817809985329,.1119340377246177,.741248802235414,.46236094526932,.9999999478760901,.9999999859388959,.999999980121182,.9999999991992519,.9999999954382788,.999999992646497,.9999999990930594,.9999999992972097,.1436531838401356,.0085016514580862,.2368622177829355,.1576251114980277,.2669799750501666,.0175548103508623,.0583119234375733,.1575555724638558,.47676041571457,.5219461299535536,.755380227630141,.7382050694246307,.589864435090902,.9999998956500872,.999998317398702,.051318851417843,.9999999384732329,9182.09,57.2046,54.3427,27950,.24206349,.43055555,.079365082,.17857143,.11309524,.0039682542,.69047618,.12103175,.4781746,22146.252,.230322,.33228981,.30322003,.13059033
