ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
5881,RER B,1,,2.35463012305,48.8963843057,,121,24.952145,B,RER B,RER,.0536000371728088,.2585072252898701,.1001482704525447,.5280312051782813,.201693193362682,.1206124418034795,.1846927025070738,.2192362499850316,.1943953608016742,.0308026195552848,.6013406871617363,.0421913648827134,.1736629386006273,.4448439373827439,.1608622528830451,.0029789677499156,.1960297437543465,.3269270870985099,.164468295037515,.2875854096073351,.0510535196304609,.2121190813886273,.2889516068337473,.0243058400156128,.0169584112508128,.3539376334727377,.2690348099169173,.0776640533496534,.0936916216250751,0,.1178902990775016,.4671154369196099,.4584628023981736,.6756842332536347,.4234061047353901,.02679692784423,.6642946396105377,.2722476630948116,.4350044399618492,.5346601785936905,.7362779208144975,.2846370956584299,.0841664883999707,.0025242961732432,.3390405904059041,.0694024610290561,.6996365326166449,.2057177268087607,.9999999326177313,.9999999856164972,.9999999780699581,.9999999989243653,.9999999950222012,.9999999923144409,.99999999907683,.9999999960673468,.0976076910957637,.0006572372315171,.0227114284021597,.1178728656901149,.1483404385667837,.2527009421018087,.0420646919521668,.1479661077400866,.3531573768905282,.2949058091565616,.4505228740748639,.4413770469092475,.4608476816796553,.9999998625412817,.9999983307050085,.0103278465440925,.9999999395936547,8682.719999999999,72.0009,45.7917,13787.5,.27272728,.34343433,.17676768,.025252525,.16161616,0,0,.01010101,.93939394,17004.889,.24025385,.25385314,.33182231,.17225748
5887,RER B,2,,2.35275124142,48.9123262642,,118,25.080774,B,RER B,RER,.0160767585310766,.0982223708349525,.0395709834061918,.1476222987885235,.0831725277941995,.0349387405047782,.0168302954530499,.1976038510819193,.0157723863506342,.0008078804229581,.1013810962823131,.0183135590448336,.3388664475165888,.2496534446166294,.0754336170990405,0,.1257010985552944,.1350610943105059,.0414445225267432,.0307820609926251,.0008441801242559,.0001863246201241,.0352205915556559,.0131039947842834,0,.1280035084804964,.0546605801211125,.0273589318814124,.0185962867839665,0,.0412020388977026,.1278554869124866,.3935248916919438,.4776458173095191,.0272905985059397,.0275014597653969,.4283269835523766,.0502195876624434,.1851937687053948,.263258684382403,.5781567774376273,.0378613132626802,.149642732127594,.0241544090588891,.1863797625928066,.1220599724692139,.5091680166589195,.0210462715638419,,,,,,,,,,,,,,,.0250582961601826,0,,.112286159379177,,,,.9999998367447864,,.0018942276967398,.9999999431308984,,-9999,39.3115,7886.5,.29660109,.30518782,.17209302,.27513418,.14382826,.023291592,.26046512,.69481218,.35563508,18130.428,.31718761,.34234452,.28542447,.051239461
5880,RER B,1,,2.35556586408,48.8938283005,,122,25.24465,B,RER B,RER,.0633983912803212,.3351386767642992,.1150196375359458,.6109673287711108,.2476763073461634,.1670469860328351,.2517273146015661,.3285861404160031,.2175517722125377,.0589034419738044,.7029091791857912,.0959138902016605,.2248055995322629,.480085015894844,.1785538081560702,.0237858050151997,.2241904607260975,.3725290778772337,.2043186609595605,.3546900538170221,.0660186540154044,.2751862888702609,.366114247008354,.0701934233073048,.037994717093917,.4071887671732822,.3298123683199279,.0868486492000014,.1058026347733865,0,.1596421646395205,.5263718900156713,.4865881919788949,.7051736686972945,.6338544487975712,.061763974724379,.7196402223201314,.3260541315180926,.5358562548647731,.6091726712925123,.7618745171058072,.3885096433216193,.0731075970467125,.0019514917657614,.4130476148134976,.1048792737825068,.7267175334796534,.2688469687582954,.9999999336107247,.9999999859476778,.9999999783080218,.9999999990289798,.9999999960099309,.9999999925044599,.9999999990884072,.9999999962488478,.1080864519165448,.0020664060709828,.0486160872137551,.0779894901646367,.1643532275972749,.1723667714027911,.0753118503466318,.0979642991063361,.4399144053808476,.3621722072102393,.5379676768753721,.5623980565391422,.6398265477132064,.9999998822480493,.9999982322328391,.0146813152727927,.9999999379492445,8212.25,60.4966,45.1108,,,,,,,,,,,,,,,
5886,RER B,2,,2.35218791756,48.9097518187,,119,25.370096,B,RER B,RER,.0207470738859359,.0971071728737585,.0469848807289616,.1767787110398374,.0930561853214485,.0275313954913012,.0126584194248865,.1339610101905184,.037162254216232,.0028442408946521,.1436247507442388,.0143100128695483,.2733488580047284,.2774211420485244,.0847414961436748,0,.1273973409360535,.1578076463589317,.0313056070188888,.0529173609726928,.0030011665269265,.0024704986323691,.0424610521562429,.0051287308351366,0,.1531242288347303,.0613736467595108,.0322937044735907,.0278169203051328,0,.045547623244609,.1646306873372965,.3888038952082911,.5104521903296237,.0189936508736347,.0097447000398906,.4492335362870011,.0683561866918542,.1545678985276867,.2624585609254805,.6004504169078373,.020640513019176,.1420326088294611,.016168371692023,.1764508069177077,.3512849250344135,.5316432836902496,.0335327667565345,,,,,,,,,.219578683376835,.182092628266329,.1883992001777859,.0090362878228412,.0903669558514218,.0020125357285977,.0965967058217493,.2518962950919465,,.1085964169976248,,,,.9999998359683347,,.002150423108603,.9999999474163466,,68.91759999999999,38.1001,7886.5,.29660109,.30518782,.17209302,.27513418,.14382826,.023291592,.26046512,.69481218,.35563508,18130.428,.31718761,.34234452,.28542447,.051239461
5879,RER B,1,,2.35673100963,48.8913668597,,123,25.531517,B,RER B,RER,.0708125411763535,.4138035118794791,.1373973758210317,.6814224395717227,.293929758303822,.1726874540553786,.3104669781316488,.4463375205067717,.2427108104179574,.0769379052260563,.787247061439757,.1469418185878688,.2995215013740333,.5143474809942836,.1980851798160783,.050968358856523,.2644874954764445,.4223995921924653,.2328698084144324,.4209304365158461,.0690037130968686,.3342626138503281,.4375163693836081,.1456806274301229,.069639243752802,.468022460737586,.3865119853710894,.0960997210820469,.1176583483471972,.0003472518544844,.216995710676303,.5741280387509552,.5230447246998928,.7328299402820162,.8039077361081367,.1204968405473687,.7750051233412745,.3791649024525291,.6312858348772706,.6638398079988495,.7855215246664519,.4603378621433908,.0624901976055388,.0014410968938048,.4876681634286222,.1236248558354105,.7473034975503143,.3270836421058085,.9999999380596192,.9999999863248695,.999999979351355,.9999999992354436,.9999999971996099,.9999999925390803,.9999999990726655,.9999999963570416,.1057734889792161,.0052496107311861,.0984939934252448,.0352900888473329,.1873244557861438,.0566404319816664,.1061438847604941,.0986899218823877,.5147387267262746,.4190353011318287,.5494504713418805,.6765549418561503,.7191909247285659,.9999999011782391,.9999982453237246,.0209831220485937,.9999999381613316,8851.459999999999,-9999,47.6375,6525,.28318584,.40707964,.097345136,.38938054,.097345136,0,.73451328,.13274336,.13274336,20613.311,.20306513,.33716476,.3065134,.11111111
5885,RER B,2,,2.35248304698,48.907043749,,120,25.672039,B,RER B,RER,.0257295578593109,.1059013311884901,.0545028503493577,.2243676664390848,.1039385399507539,.0163454116638079,.0134659801276568,.0877911362847118,.0659062210963744,.0037306688133676,.2070220774651358,.0098036068572924,.2174988711515142,.3084508841892878,.0971117275187124,3.36692974819e-07,.1314739295300852,.1852464691640026,.0303592495581252,.0838888578831971,.0070326992079074,.0157420055208789,.0621028072552119,.0009652292706361,0,.1838525084952025,.0712987133449057,.0383454150883006,.0380588032353279,0,.0518210529408308,.2124373470101411,.3967029643394661,.543417377050379,.0181307239767703,.0060488053048742,.4787560559726516,.0952154512588346,.1509284453555806,.2782102546116799,.6270890802473373,.0212764603337115,.1302769513059932,.0081263295868336,.1801235940070244,.399719576621154,.5584892374132694,.0512084359788797,,,,,,,,,.2706130709615423,.1891927593368048,.1705243692982576,.0261314938593524,.0911888739799583,.0025547489623838,.1102430745961094,.3049676290713263,,.1163994961102403,,,,.9999998357178617,,.0026126398293561,.9999999506932741,,-9999,39.9612,7886.5,.29660109,.30518782,.17209302,.27513418,.14382826,.023291592,.26046512,.69481218,.35563508,18130.428,.31718761,.34234452,.28542447,.051239461
5878,RER B,1,,2.35745602865,48.8887500541,,124,25.827147,B,RER B,RER,.0804200527389224,.498780873541612,.1759652527440785,.7549207962189655,.3491973115533183,.1737227395246263,.3773562764580728,.5835179441736819,.2911532190159333,.0903992428527914,.866020637453638,.1873743075991243,.3905738100494696,.5495482420998696,.225747703886656,.0983458689540012,.3183989376331499,.483545881339587,.2951425711791137,.4982882200518238,.072609010378965,.4142664320579351,.5206743433431174,.1988350422382973,.1069861182353155,.538906139240196,.4375435620867399,.1132723442121887,.1384370248271808,.0066952489209492,.2911297667313003,.6293351983525663,.5615348181254139,.7639891883496591,.8826293445534825,.1663982240002775,.8314187327036699,.4520776471354591,.7253976780643959,.7137814047345933,.8091513842883288,.5415769667118625,.0515410912870774,.0020254229268959,.5531587605032677,.1126915993898583,.7678299560159149,.3851383336394279,.9999999436847714,.9999999865765977,.9999999792045403,.9999999994579918,.9999999969313133,.9999999924913575,.9999999990440702,.999999996831003,.1062898876212155,.0069937069908937,.1267453889455863,.0354965728311673,.2019623149174048,.0186911614076197,.0907323288521324,.1471115938231967,.5618727586522073,.4898592185862238,.6127764302405132,.8001009333032073,.6446883002671475,.9999999135211713,.9999982935429595,.0313809753267277,.9999999384631019,9192.66,61.193,57.4219,32225,.27777779,.50179213,.10035843,.25806451,.13082437,.0071684588,.71684587,.035842296,.27240142,17067.678,.23351435,.3537626,.29169899,.096198604
5884,RER B,2,,2.35285265301,48.9043441466,,121,25.973444,B,RER B,RER,.0302686233282608,.1221530369714332,.0633355164042257,.2874485956081993,.117606915116486,.0086784642244548,.0309657607861201,.079168712354357,.1013509016602792,.0034659283756146,.290781849979872,.0075941050475474,.1752261302630134,.3408385898858217,.1115702907839856,0,.1415527800592232,.2150532667864407,.0433792599217757,.1231459437911102,.0139259880326836,.0499564310001058,.0998151576729134,.0065360092476029,0,.2208444421522225,.093939072707276,.0470379476140732,.0516568916829583,0,.0610124713555438,.2702497053528642,.4072581127581815,.5771244506298876,.0319765435053728,.004799795343782,.5163246524186214,.1310028335993225,.1830086497034544,.3122739733167635,.6542382245332294,.0461282824649271,.1186303305259457,.0029260197733876,.198538211888143,.2375018601882511,.5913065786041047,.0722450350846681,,,,,,,,,.222214038836517,.0965218735286271,.1005080248953913,.0339537742969921,.0963210882211611,.0076013629449885,.0774792979016505,.1936458149905242,,.1418435249204258,,,,.9999998360611061,,.0035124273505483,.9999999510081057,,-9999,40.8464,4993.5,.28183192,.37493709,.12581782,.19627579,.15450428,.042274784,.2571716,.25465527,.51836938,17874.98,.2691499,.30990288,.30820066,.10874137
5877,RER B,1,,2.35775061298,48.8860437848,,125,26.12867,B,RER B,RER,.0918110293714974,.5875276766106657,.2287493428287223,.8227825322981005,.4154476631061775,.1864922813036021,.4564727687482178,.7368966219209906,.3555123542353962,.1051651364170402,.9339669039446594,.2165309968880733,.4780393205386077,.5844667813598571,.2624541308567079,.1734520768217087,.3832077059358489,.5533430724552177,.3796389758441761,.5817293203109427,.078294266832619,.5020189139387128,.6089410702190111,.2589092889940229,.1461103190342137,.6103801615643669,.4855963533729974,.1370707635598794,.1702998939446212,.0182860218495921,.3742427580938951,.6901348253487197,.5988767106089252,.7971948643885424,.8529811919728902,.1914044388430564,.8807425217274408,.5427456600332216,.8141618338686868,.7531407234916856,.8318565742889633,.6287113644539141,.0407501951453437,.0058037450978331,.6019437158227003,.0701667658767067,.7862290891006044,.4557397987254651,.9999999438016831,.9999999865168878,.9999999783726891,.9999999995332134,.9999999956773177,.9999999923371892,.9999999990276742,.9999999983658366,.0923153182730623,.0053785907339582,.1074283260270073,.112816213724278,.188131564579031,.0095676459772734,.0611074474762025,.1817907224012206,.5785846779179862,.5770355126885981,.6063189132037921,.7831649187503401,.4565594942449903,.9999999112374434,.9999983323621714,.0478520302439231,.9999999386863442,8515.360000000001,58.6233,55.1485,23387.5,.18703704,.57037038,.031481482,.37592593,.075925924,.0037037036,.68333334,.27592593,.13333334,25154.541,.13522181,.3976483,.30464992,.16034207
5883,RER B,2,,2.35352780387,48.9017056708,,122,26.270845,B,RER B,RER,.0355611019746395,.1479697794004681,.0735762931848086,.3552245915434813,.1315674378827621,.0172581781426121,.0699507578250093,.1022883761031745,.1352315684830468,.0019020060049606,.3856334907116914,.0080717107927123,.159741768281521,.3744900630156339,.1268047492264646,0,.1541515043378931,.2470423522421409,.0681476749220952,.1681690253139326,.0214977372502252,.0952003040388362,.1506323474072402,.0142363114246069,6.16044201930e-06,.2603971246974975,.1405713755681291,.0558746874043748,.0656539016879416,0,.0719702979023444,.3307792931059046,.422551319280973,.6094589200823448,.087942328768849,.0057861920646575,.5581874335461402,.1696186040452073,.248370369558306,.368533390753583,.6818807018267459,.097267494950054,.1069644679676475,.002455972495295,.2298208331480905,.0758994010193832,.6268611776277206,.1013060350225403,,,,,,,,,.152149933339455,.0214446389633198,.0246331891905513,.0917272920039455,.1239050347454295,.0862852301937118,.0397958985646441,.0856312427352985,,.1817989056745295,,,,.9999998376069125,.9999982314039578,.0049400426762693,.9999999478637913,-9999,68.0539,42.8814,4993.5,.28183192,.37493709,.12581782,.19627579,.15450428,.042274784,.2571716,.25465527,.51836938,17874.98,.2691499,.30990288,.30820066,.10874137
5876,RER B,1,,2.35795884056,48.8833336951,,126,26.430412,B,RER B,RER,.1056957372413461,.671934787127326,.2911478950835353,.8753909909337737,.486704127374058,.2104508698848321,.5360367177732447,.8642781017614868,.4299632170829734,.1180925547191158,.9798641629661653,.2382456809186669,.5494579863118106,.6183773854569918,.3048809953325056,.232568351244761,.4557716918255025,.6248232459351457,.4627497746260923,.6679529599362168,.0819261234331304,.575276873523523,.6900459095356364,.4072247969580705,.1717415011046444,.6764703896356217,.5270899863516504,.1641676602898918,.2160215177419149,.0451989260584555,.4603979375991539,.7470243877167762,.6359557619129405,.8296314283628463,.7480505410614631,.2351864163771225,.9194674571075808,.6373930886232615,.8889527171470231,.7754109856996939,.8528997333013449,.6888230166855751,.0308443139043718,.0135465929282628,.63941492908905,.0361120670411846,.7985616257493816,.5371828926967528,.9999999408130544,.9999999859507391,.9999999786025421,.9999999994012571,.9999999949884639,.999999992405757,.9999999990315218,.9999999996635163,.0519986064527746,.0028960746120031,.0734819904625034,.1384221614298674,.156530780619568,.0061112532327072,.0337487570636298,.1076014878990833,.6018989961987816,.6749670644575011,.4681930858011035,.5637471323892002,.32518708621176,.9999999003695583,.9999982855589755,.0697425773865579,.9999999386493105,9245.92,59.5515,52.6505,7600,.17834395,.50318474,.031847134,.477707,.11464968,.012738854,.92356688,0,.095541403,29232.191,.14144737,.35197368,.29276314,.21381579
5882,RER B,2,,2.35418638149,48.8990681557,,123,26.568218,B,RER B,RER,.0428111272820205,.1925885425609789,.0856972676797365,.4344024388307585,.1581999345681209,.0555718573878951,.119906889517668,.1497910404866541,.1648592605607568,.0068403246159871,.4897299880361062,.013438244778584,.1609654733231191,.4091886891491807,.143063045733035,7.53083952978e-06,.1720368077386628,.2838278339316376,.1098353883174684,.2222060992625075,.0318100956656234,.1467365049919337,.2126848799578536,.0175833560305651,.0030837550637947,.3043554689482285,.2009865239111135,.0656575675399999,.0790817904192382,0,.0893222280980081,.3958406185647123,.4396378404477307,.6419771596741262,.2293149494211461,.0117849028461089,.6076271324392074,.215004396964466,.3361478671738821,.446079406076818,.709238259522276,.1708666537535626,.0955914011350635,.0025638289297067,.2771849019695016,.0417765727891663,.6634511741793883,.1458362370118368,.9999999318532125,,.9999999780672065,0,,0,,,.0998066384540629,.006085021063151,.0090386933699414,.1348345248714098,.1429821870972494,.2106528533868024,.0257281601403941,.1099907644887878,.253487496841279,.228661134136608,.2679123241908113,.28122788991673,0,.9999998452572061,.9999984644981464,.0070725595135999,.9999999434699522,-9999,63.2537,44.7055,4993.5,.28183192,.37493709,.12581782,.19627579,.15450428,.042274784,.2571716,.25465527,.51836938,17874.98,.2691499,.30990288,.30820066,.10874137
15168,RER B,1,Gare du Nord,2.35711533495,48.8807689574,11,127,26.722416,B,RER B,RER,.1314676123606227,.759685684075443,.3606888789691171,.9240194132622007,.5699547142520964,.2537398921832884,.6318516812528788,.9146798548659426,.5035767552179586,.1404347069318132,1.000000019137637,.2697856616763799,.5924019344080784,.6479630314007954,.3598367059169836,.2566605296834934,.5214785276652789,.6862883287896496,.5618802217537284,.7617364959138928,.0978955645938247,.6499381344034745,.7675261533830059,.6246249595202913,.1759771154848117,.7107951711167879,.5537831104986285,.1997418338239897,.2935408440985932,.0959121748039713,.5460037311240379,.813135434070275,.6573242886811045,.8617934715117401,.5763501341630869,.3043394055719679,.9374983411801397,.7424290785916685,.9457820362432441,.8079576244452364,.8693709880238177,.7523174409917264,.0222505081425583,.0184084911314149,.6696536700306762,.0629494679861602,.8159670152295618,.6230832946576536,.999999946403443,.9999999866265127,.9999999793274826,.9999999991933364,.9999999950648074,.9999999930842489,.9999999990256342,.9999999995398539,.0162860529359857,.0013605863717548,.0405031298847903,.0737051136782859,.2818423125323223,.0231921646563785,.0100636486031414,.029900557321316,.640841321985236,.7765672029310229,.3291983189842827,.32664127941208,.2801143811636126,.9999998992598477,.9999982752917672,.1001670550390812,.999999939215957,10232.1,41.1071,55.8897,29112.5,.13533835,.43609023,.069548875,.32330826,.14285715,.0075187972,.7913534,.097744361,.28195488,29343.039,.20996135,.31343925,.36839846,.095319882
5881,RER B,2,,2.35463012305,48.8963843057,,124,26.868317,B,RER B,RER,.0536000371728088,.2585072252898701,.1001482704525447,.5280312051782813,.201693193362682,.1206124418034795,.1846927025070738,.2192362499850316,.1943953608016742,.0308026195552848,.6013406871617363,.0421913648827134,.1736629386006273,.4448439373827439,.1608622528830451,.0029789677499156,.1960297437543465,.3269270870985099,.164468295037515,.2875854096073351,.0510535196304609,.2121190813886273,.2889516068337473,.0243058400156128,.0169584112508128,.3539376334727377,.2690348099169173,.0776640533496534,.0936916216250751,0,.1178902990775016,.4671154369196099,.4584628023981736,.6756842332536347,.4234061047353901,.02679692784423,.6642946396105377,.2722476630948116,.4350044399618492,.5346601785936905,.7362779208144975,.2846370956584299,.0841664883999707,.0025242961732432,.3390405904059041,.0694024610290561,.6996365326166449,.2057177268087607,.9999999326177313,.9999999856164972,.9999999780699581,.9999999989243653,.9999999950222012,.9999999923144409,.99999999907683,.9999999960673468,.0976076910957637,.0006572372315171,.0227114284021597,.1178728656901149,.1483404385667837,.2527009421018087,.0420646919521668,.1479661077400866,.3531573768905282,.2949058091565616,.4505228740748639,.4413770469092475,.4608476816796553,.9999998625412817,.9999983307050085,.0103278465440925,.9999999395936547,8682.719999999999,72.0009,45.7917,13787.5,.27272728,.34343433,.17676768,.025252525,.16161616,0,0,.01010101,.93939394,17004.889,.24025385,.25385314,.33182231,.17225748
15167,RER B,1,,2.35555659576,48.8791294054,,128,26.937517,B,RER B,RER,.1604964229469076,.8300651586491102,.4107846436789322,.9544042383152591,.6395449614583274,.2984179735358981,.7109352723125179,.8725047599659916,.5413863490991782,.1613411078717201,.9933113384471014,.312501057423451,.5951366877422032,.6641852896945609,.4091802034890679,.2530382824058877,.5537213112174737,.7143815067304576,.6410570923571627,.8272481562686865,.1211833999052197,.715974646074827,.8099947316926319,.7209141229682403,.1644136903199228,.7048387080070283,.5705666052711781,.2322742892516347,.3709714928252897,.1554596833337403,.6054938598037487,.8677261012031965,.658417154637957,.8837959753533011,.4487931620916844,.3841350962288912,.9339341126992781,.8224538318731068,.9699968207680586,.8431394766470706,.8774357955334836,.7997039209718033,.0171447022837478,.01667555102284,.6879971546703418,.1256250232523531,.8367582736376813,.687961057761503,.9999999536436666,.9999999877720374,.9999999803912888,.999999999090331,.9999999953457596,.999999993816192,.9999999990602109,.9999999987574058,.0120349308229759,.002436681489086,.0278177876535823,.1510940055650969,.4494473584626974,.0568568012094134,.0035797311011771,.1260186399728595,.6491964751361611,.8459722475983499,.4013167364128262,.2937159123331591,.3395975641458194,.9999999102662464,.9999983549873931,.1318266999752895,.9999999409997653,10254.7,28.9997,64.2109,36950,.14840499,.4701803,.069348127,.38280165,.079056866,.026352288,.87794727,.097087376,.052704576,31136.41,.18673883,.39106902,.30649525,.11434371
5880,RER B,2,,2.35556586408,48.8938283005,,125,27.160822,B,RER B,RER,.0633983912803212,.3351386767642992,.1150196375359458,.6109673287711108,.2476763073461634,.1670469860328351,.2517273146015661,.3285861404160031,.2175517722125377,.0589034419738044,.7029091791857912,.0959138902016605,.2248055995322629,.480085015894844,.1785538081560702,.0237858050151997,.2241904607260975,.3725290778772337,.2043186609595605,.3546900538170221,.0660186540154044,.2751862888702609,.366114247008354,.0701934233073048,.037994717093917,.4071887671732822,.3298123683199279,.0868486492000014,.1058026347733865,0,.1596421646395205,.5263718900156713,.4865881919788949,.7051736686972945,.6338544487975712,.061763974724379,.7196402223201314,.3260541315180926,.5358562548647731,.6091726712925123,.7618745171058072,.3885096433216193,.0731075970467125,.0019514917657614,.4130476148134976,.1048792737825068,.7267175334796534,.2688469687582954,.9999999336107247,.9999999859476778,.9999999783080218,.9999999990289798,.9999999960099309,.9999999925044599,.9999999990884072,.9999999962488478,.1080864519165448,.0020664060709828,.0486160872137551,.0779894901646367,.1643532275972749,.1723667714027911,.0753118503466318,.0979642991063361,.4399144053808476,.3621722072102393,.5379676768753721,.5623980565391422,.6398265477132064,.9999998822480493,.9999982322328391,.0146813152727927,.9999999379492445,8212.25,60.4966,45.1108,,,,,,,,,,,,,,,
15166,RER B,1,,2.35338572995,48.8774845224,,129,27.179873,B,RER B,RER,.2054975928946831,.9022891381164542,.4614101740001583,.9768448685582425,.7219030345468842,.3592210855182553,.7930293259634577,.7614867858554167,.559920849009851,.1760038727644576,.9591979645974767,.3628017040590398,.5735626458211527,.677541346907051,.4689035179447009,.2224956113434284,.5728491508302889,.7277066696812338,.720851522959745,.8852350009966116,.1523213365065643,.7904450454631315,.8329374576653872,.7164726142707326,.1402215750976409,.6785807804228776,.5972888812328567,.2761537460474899,.4653428910951815,.2566405596505078,.6734737646160174,.9207820129256195,.6529989373413251,.9051632243922602,.3722307605094418,.5140657790522221,.9188948071580811,.9011888089111814,.9791771270706119,.8809374234651267,.8839256308209479,.8224701845651512,.0125161994243215,.0107060522266965,.7053518872538123,.1520280702407084,.8646098720862225,.754785776983858,.999999956459248,.999999989207971,.9999999820726569,.9999999990810431,.9999999956763177,.9999999952201625,.9999999991857805,.9999999980227121,.0175352579177163,.0034720855963638,.0191868599257599,.1647725875319568,.5474461885251811,.0767812873425612,.0048090419220048,.2185346400544965,.58945766776169,.9014482022482715,.4962479231637213,.3886163066657211,.428192080708411,.9999999319803143,.9999983685907288,.1806523510916015,.9999999448779129,11181.4,37.1089,57.7153,25575,.13059701,.46268657,.035447761,.41231343,.11007462,.01119403,.94402987,.044776119,.027985075,36498.504,.16226783,.37243402,.32844576,.1368524
15165,RER B,1,,2.35107257164,48.8760450575,,130,27.413052,B,RER B,RER,.2576490521763518,.9539461198521504,.5025500786401441,.9859269726848838,.7996521779058355,.4309482969860328,.8581627952885438,.6145086158378139,.5554878645657506,.1845507158087115,.9006680279267881,.4056637291913164,.5467620631467304,.6860629805566228,.5296392181370866,.1797351106797779,.5767997457368439,.7241523268528226,.7941310504908538,.9133777157663943,.1813001567520558,.8458793577173473,.8319349740347708,.6706892595269397,.1193328917448534,.6410745052925817,.6148369486000503,.3255823687274236,.5572584045693257,.3665820788491572,.74095863446736,.9553949566771573,.6430063612717067,.9231341290044488,.3827238256005845,.6231984182502471,.8973962861624077,.9590854313910693,.9721850093732528,.909551954102974,.8892955737996607,.8086347159578295,.0092414625635966,.0059851997490651,.7250753567776642,.09626985750958,.893416535495984,.8060597762737705,.9999999568457866,.999999990378508,.9999999840035401,.9999999991457555,.9999999955243094,.9999999963437748,.9999999993873276,.9999999978848985,.0211912588619639,.0034518662674268,.0161497551556445,.0492029518810135,.4890584341309979,.1368288805217175,.0091240991244032,.0859712767267666,.4981510056830096,.9208441115096498,.4684312000781868,.3861688389866428,.4745485317949767,.9999999505060638,.9999982972787262,.2460728870827127,.9999999505547602,12096.6,45.4765,49.0686,37487.5,.14456035,.41579732,.074515648,.44113263,.087928466,.034277197,.81967211,.13561848,.15797317,33891.316,.19573191,.33411136,.31410471,.14671557
5879,RER B,2,,2.35673100963,48.8913668597,,126,27.447689,B,RER B,RER,.0708125411763535,.4138035118794791,.1373973758210317,.6814224395717227,.293929758303822,.1726874540553786,.3104669781316488,.4463375205067717,.2427108104179574,.0769379052260563,.787247061439757,.1469418185878688,.2995215013740333,.5143474809942836,.1980851798160783,.050968358856523,.2644874954764445,.4223995921924653,.2328698084144324,.4209304365158461,.0690037130968686,.3342626138503281,.4375163693836081,.1456806274301229,.069639243752802,.468022460737586,.3865119853710894,.0960997210820469,.1176583483471972,.0003472518544844,.216995710676303,.5741280387509552,.5230447246998928,.7328299402820162,.8039077361081367,.1204968405473687,.7750051233412745,.3791649024525291,.6312858348772706,.6638398079988495,.7855215246664519,.4603378621433908,.0624901976055388,.0014410968938048,.4876681634286222,.1236248558354105,.7473034975503143,.3270836421058085,.9999999380596192,.9999999863248695,.999999979351355,.9999999992354436,.9999999971996099,.9999999925390803,.9999999990726655,.9999999963570416,.1057734889792161,.0052496107311861,.0984939934252448,.0352900888473329,.1873244557861438,.0566404319816664,.1061438847604941,.0986899218823877,.5147387267262746,.4190353011318287,.5494504713418805,.6765549418561503,.7191909247285659,.9999999011782391,.9999982453237246,.0209831220485937,.9999999381613316,8851.459999999999,-9999,47.6375,6525,.28318584,.40707964,.097345136,.38938054,.097345136,0,.73451328,.13274336,.13274336,20613.311,.20306513,.33716476,.3065134,.11111111
